Número de documentos del corpus:6741
Número de palabras del corpus:96146
Palabra:dvd  Frec:1  LogProb:-10.133805307598339
Palabra:DVI  Frec:1  LogProb:-10.133805307598339
Palabra:DVR  Frec:1  LogProb:-10.133805307598339
Palabra:DVRs  Frec:1  LogProb:-10.133805307598339
Palabra:dwn  Frec:3  LogProb:-9.035193018930228
Palabra:Dx  Frec:1  LogProb:-10.133805307598339
Palabra:dye  Frec:1  LogProb:-10.133805307598339
Palabra:dyed  Frec:2  LogProb:-9.440658127038393
Palabra:dying  Frec:1  LogProb:-10.133805307598339
Palabra:DYKE  Frec:4  LogProb:-8.747510946478448
Palabra:dykes  Frec:1  LogProb:-10.133805307598339
Palabra:dynamic  Frec:1  LogProb:-10.133805307598339
Palabra:dyslexic  Frec:4  LogProb:-8.747510946478448
Palabra:E  Frec:7  LogProb:-8.187895158543025
Palabra:e-book  Frec:1  LogProb:-10.133805307598339
Palabra:e-mails  Frec:1  LogProb:-10.133805307598339
Palabra:Each  Frec:5  LogProb:-8.524367395164237
Palabra:eachother  Frec:4  LogProb:-8.747510946478448
Palabra:eachothuh  Frec:1  LogProb:-10.133805307598339
Palabra:eagle  Frec:1  LogProb:-10.133805307598339
Palabra:eagles  Frec:3  LogProb:-9.035193018930228
Palabra:ean  Frec:4  LogProb:-8.747510946478448
Palabra:ear  Frec:3  LogProb:-9.035193018930228
Palabra:earlier  Frec:15  LogProb:-7.425755106496128
Palabra:earliest  Frec:1  LogProb:-10.133805307598339
Palabra:earlobes  Frec:3  LogProb:-9.035193018930228
Palabra:early  Frec:33  LogProb:-6.637297746131858
Palabra:earlyerr  Frec:1  LogProb:-10.133805307598339
Palabra:earphones  Frec:1  LogProb:-10.133805307598339
Palabra:Earrings  Frec:1  LogProb:-10.133805307598339
Palabra:ears  Frec:8  LogProb:-8.054363765918502
Palabra:ears~always  Frec:3  LogProb:-9.035193018930228
Palabra:earth  Frec:1  LogProb:-10.133805307598339
Palabra:Eartha  Frec:1  LogProb:-10.133805307598339
Palabra:earthquakes  Frec:1  LogProb:-10.133805307598339
Palabra:earwax  Frec:1  LogProb:-10.133805307598339
Palabra:eases  Frec:3  LogProb:-9.035193018930228
Palabra:easier  Frec:3  LogProb:-9.035193018930228
Palabra:easiest  Frec:1  LogProb:-10.133805307598339
Palabra:easily  Frec:3  LogProb:-9.035193018930228
Palabra:easilyyyyyyy  Frec:1  LogProb:-10.133805307598339
Palabra:Eason's  Frec:4  LogProb:-8.747510946478448
Palabra:east  Frec:1  LogProb:-10.133805307598339
Palabra:east-side  Frec:1  LogProb:-10.133805307598339
Palabra:eastcoasters  Frec:1  LogProb:-10.133805307598339
Palabra:easter  Frec:1  LogProb:-10.133805307598339
Palabra:eastern  Frec:3  LogProb:-9.035193018930228
Palabra:easton  Frec:3  LogProb:-9.035193018930228
Palabra:Eastwoods  Frec:1  LogProb:-10.133805307598339
Palabra:easy  Frec:7  LogProb:-8.187895158543025
Palabra:EASYYY  Frec:1  LogProb:-10.133805307598339
Palabra:eat  Frec:7  LogProb:-8.187895158543025
Palabra:eaten  Frec:1  LogProb:-10.133805307598339
Palabra:eater  Frec:1  LogProb:-10.133805307598339
Palabra:eatin  Frec:1  LogProb:-10.133805307598339
Palabra:eatin'  Frec:1  LogProb:-10.133805307598339
Palabra:eating  Frec:1  LogProb:-10.133805307598339
Palabra:eats  Frec:4  LogProb:-8.747510946478448
Palabra:eatting  Frec:3  LogProb:-9.035193018930228
Palabra:ebay  Frec:1  LogProb:-10.133805307598339
Palabra:eBooks  Frec:1  LogProb:-10.133805307598339
Palabra:EC  Frec:1  LogProb:-10.133805307598339
Palabra:Ech  Frec:4  LogProb:-8.747510946478448
Palabra:ECHELON  Frec:4  LogProb:-8.747510946478448
Palabra:echoplex  Frec:1  LogProb:-10.133805307598339
Palabra:eclairs  Frec:1  LogProb:-10.133805307598339
Palabra:eclipse  Frec:1  LogProb:-10.133805307598339
Palabra:eco  Frec:1  LogProb:-10.133805307598339
Palabra:economy  Frec:1  LogProb:-10.133805307598339
Palabra:Economy's  Frec:1  LogProb:-10.133805307598339
Palabra:ecoterrorists  Frec:3  LogProb:-9.035193018930228
Palabra:ect  Frec:1  LogProb:-10.133805307598339
Palabra:ED  Frec:1  LogProb:-10.133805307598339
Palabra:EDC  Frec:2  LogProb:-9.440658127038393
Palabra:eddie  Frec:4  LogProb:-8.747510946478448
Palabra:Eden  Frec:1  LogProb:-10.133805307598339
Palabra:edge  Frec:1  LogProb:-10.133805307598339
Palabra:edges  Frec:1  LogProb:-10.133805307598339
Palabra:Edgy  Frec:1  LogProb:-10.133805307598339
Palabra:edible  Frec:4  LogProb:-8.747510946478448
Palabra:edit  Frec:6  LogProb:-8.342045838370282
Palabra:edited  Frec:4  LogProb:-8.747510946478448
Palabra:Edith  Frec:1  LogProb:-10.133805307598339
Palabra:editing  Frec:1  LogProb:-10.133805307598339
Palabra:edition  Frec:1  LogProb:-10.133805307598339
Palabra:editor  Frec:4  LogProb:-8.747510946478448
Palabra:editorialising  Frec:1  LogProb:-10.133805307598339
Palabra:education  Frec:1  LogProb:-10.133805307598339
Palabra:EDWARD  Frec:4  LogProb:-8.747510946478448
Palabra:edwards  Frec:1  LogProb:-10.133805307598339
Palabra:eeeeew  Frec:3  LogProb:-9.035193018930228
Palabra:eeeeit  Frec:4  LogProb:-8.747510946478448
Palabra:Eeeek  Frec:1  LogProb:-10.133805307598339
Palabra:eeek  Frec:1  LogProb:-10.133805307598339
Palabra:eek  Frec:1  LogProb:-10.133805307598339
Palabra:eesh  Frec:1  LogProb:-10.133805307598339
Palabra:Eeyore  Frec:3  LogProb:-9.035193018930228
Palabra:eff  Frec:3  LogProb:-9.035193018930228
Palabra:effect  Frec:1  LogProb:-10.133805307598339
Palabra:effective  Frec:1  LogProb:-10.133805307598339
Palabra:effects  Frec:4  LogProb:-8.747510946478448
Palabra:effin  Frec:3  LogProb:-9.035193018930228
Palabra:Effin'  Frec:1  LogProb:-10.133805307598339
Palabra:effing  Frec:1  LogProb:-10.133805307598339
Palabra:effort  Frec:3  LogProb:-9.035193018930228
Palabra:efforts  Frec:3  LogProb:-9.035193018930228
Palabra:Efron  Frec:4  LogProb:-8.747510946478448
Palabra:EG  Frec:1  LogProb:-10.133805307598339
Palabra:egg  Frec:1  LogProb:-10.133805307598339
Palabra:eggnog  Frec:3  LogProb:-9.035193018930228
Palabra:eggs  Frec:1  LogProb:-10.133805307598339
Palabra:ego  Frec:3  LogProb:-9.035193018930228
Palabra:egypt  Frec:1  LogProb:-10.133805307598339
Palabra:Eh  Frec:5  LogProb:-8.524367395164237
Palabra:ehh  Frec:1  LogProb:-10.133805307598339
Palabra:Ehhh  Frec:1  LogProb:-10.133805307598339
Palabra:ehhhh  Frec:3  LogProb:-9.035193018930228
Palabra:ehukai  Frec:1  LogProb:-10.133805307598339
Palabra:eight  Frec:1  LogProb:-10.133805307598339
Palabra:eisner  Frec:4  LogProb:-8.747510946478448
Palabra:EITHER  Frec:20  LogProb:-7.138073034044347
Palabra:eitherrrrrr  Frec:1  LogProb:-10.133805307598339
Palabra:el  Frec:1  LogProb:-10.133805307598339
Palabra:elaborate  Frec:1  LogProb:-10.133805307598339
Palabra:elbow  Frec:3  LogProb:-9.035193018930228
Palabra:elbows  Frec:1  LogProb:-10.133805307598339
Palabra:elder  Frec:1  LogProb:-10.133805307598339
Palabra:elderly  Frec:3  LogProb:-9.035193018930228
Palabra:elec  Frec:3  LogProb:-9.035193018930228
Palabra:election  Frec:1  LogProb:-10.133805307598339
Palabra:elections  Frec:3  LogProb:-9.035193018930228
Palabra:electric  Frec:1  LogProb:-10.133805307598339
Palabra:electricals  Frec:3  LogProb:-9.035193018930228
Palabra:electricity  Frec:1  LogProb:-10.133805307598339
Palabra:electricute  Frec:1  LogProb:-10.133805307598339
Palabra:electricuted  Frec:1  LogProb:-10.133805307598339
Palabra:electrolytes  Frec:1  LogProb:-10.133805307598339
Palabra:element  Frec:3  LogProb:-9.035193018930228
Palabra:elementary  Frec:1  LogProb:-10.133805307598339
Palabra:elephant  Frec:1  LogProb:-10.133805307598339
Palabra:Elephants  Frec:1  LogProb:-10.133805307598339
Palabra:Elequant  Frec:1  LogProb:-10.133805307598339
Palabra:elevator  Frec:4  LogProb:-8.747510946478448
Palabra:elf  Frec:1  LogProb:-10.133805307598339
Palabra:Elgin  Frec:1  LogProb:-10.133805307598339
Palabra:eligible  Frec:3  LogProb:-9.035193018930228
Palabra:eliminate  Frec:1  LogProb:-10.133805307598339
Palabra:eliminates  Frec:1  LogProb:-10.133805307598339
Palabra:Ellaour  Frec:1  LogProb:-10.133805307598339
Palabra:ELLAS  Frec:4  LogProb:-8.747510946478448
Palabra:ellisboro  Frec:2  LogProb:-9.440658127038393
Palabra:Ello  Frec:1  LogProb:-10.133805307598339
Palabra:elmn8  Frec:1  LogProb:-10.133805307598339
Palabra:elmo  Frec:1  LogProb:-10.133805307598339
Palabra:eloquent  Frec:4  LogProb:-8.747510946478448
Palabra:ELSE  Frec:24  LogProb:-6.955751477250392
Palabra:else's  Frec:1  LogProb:-10.133805307598339
Palabra:elses  Frec:1  LogProb:-10.133805307598339
Palabra:elsewhere  Frec:3  LogProb:-9.035193018930228
Palabra:elton  Frec:4  LogProb:-8.747510946478448
Palabra:elves  Frec:1  LogProb:-10.133805307598339
Palabra:elvis  Frec:3  LogProb:-9.035193018930228
Palabra:em  Frec:17  LogProb:-7.300591963542122
Palabra:em'  Frec:4  LogProb:-8.747510946478448
Palabra:emacs  Frec:3  LogProb:-9.035193018930228
Palabra:emacs-rails  Frec:3  LogProb:-9.035193018930228
Palabra:emahsnouoy  Frec:1  LogProb:-10.133805307598339
Palabra:email  Frec:9  LogProb:-7.9365807302621185
Palabra:emails  Frec:1  LogProb:-10.133805307598339
Palabra:emaled  Frec:1  LogProb:-10.133805307598339
Palabra:emang  Frec:3  LogProb:-9.035193018930228
Palabra:emarosa  Frec:1  LogProb:-10.133805307598339
Palabra:embarassed  Frec:4  LogProb:-8.747510946478448
Palabra:embarassment  Frec:4  LogProb:-8.747510946478448
Palabra:embaresed  Frec:1  LogProb:-10.133805307598339
Palabra:Embarq  Frec:1  LogProb:-10.133805307598339
Palabra:embarraced  Frec:1  LogProb:-10.133805307598339
Palabra:embarrasing  Frec:1  LogProb:-10.133805307598339
Palabra:embarrassing  Frec:1  LogProb:-10.133805307598339
Palabra:Embedding/linking  Frec:1  LogProb:-10.133805307598339
Palabra:embellish  Frec:1  LogProb:-10.133805307598339
Palabra:ember  Frec:1  LogProb:-10.133805307598339
Palabra:embrace  Frec:5  LogProb:-8.524367395164237
Palabra:embracing  Frec:3  LogProb:-9.035193018930228
Palabra:emergency  Frec:3  LogProb:-9.035193018930228
Palabra:emery  Frec:1  LogProb:-10.133805307598339
Palabra:Emily  Frec:3  LogProb:-9.035193018930228
Palabra:eminem  Frec:1  LogProb:-10.133805307598339
Palabra:Eminems  Frec:1  LogProb:-10.133805307598339
Palabra:Emma  Frec:1  LogProb:-10.133805307598339
Palabra:emmm  Frec:1  LogProb:-10.133805307598339
Palabra:eMo  Frec:6  LogProb:-8.342045838370282
Palabra:Emo's  Frec:3  LogProb:-9.035193018930228
Palabra:emo-ball  Frec:4  LogProb:-8.747510946478448
Palabra:emo-esque  Frec:3  LogProb:-9.035193018930228
Palabra:emo-hair+hip  Frec:4  LogProb:-8.747510946478448
Palabra:emo-indie  Frec:1  LogProb:-10.133805307598339
Palabra:emo/prep/jock  Frec:1  LogProb:-10.133805307598339
Palabra:emotion  Frec:1  LogProb:-10.133805307598339
Palabra:emotional  Frec:7  LogProb:-8.187895158543025
Palabra:emotionally  Frec:1  LogProb:-10.133805307598339
Palabra:emotions  Frec:4  LogProb:-8.747510946478448
Palabra:Empire  Frec:1  LogProb:-10.133805307598339
Palabra:empires  Frec:1  LogProb:-10.133805307598339
Palabra:employed  Frec:3  LogProb:-9.035193018930228
Palabra:employee  Frec:3  LogProb:-9.035193018930228
Palabra:employer  Frec:7  LogProb:-8.187895158543025
Palabra:employment  Frec:3  LogProb:-9.035193018930228
Palabra:empty  Frec:3  LogProb:-9.035193018930228
Palabra:En  Frec:4  LogProb:-8.747510946478448
Palabra:enabled  Frec:4  LogProb:-8.747510946478448
Palabra:enak  Frec:4  LogProb:-8.747510946478448
Palabra:enclosing  Frec:3  LogProb:-9.035193018930228
Palabra:encore  Frec:1  LogProb:-10.133805307598339
Palabra:encourage  Frec:1  LogProb:-10.133805307598339
Palabra:encouragement  Frec:1  LogProb:-10.133805307598339
Palabra:encouraging  Frec:1  LogProb:-10.133805307598339
Palabra:encrypted  Frec:1  LogProb:-10.133805307598339
Palabra:end  Frec:1  LogProb:-10.133805307598339
Palabra:endearment  Frec:1  LogProb:-10.133805307598339
Palabra:ended  Frec:1  LogProb:-10.133805307598339
Palabra:ending  Frec:1  LogProb:-10.133805307598339
Palabra:endless  Frec:1  LogProb:-10.133805307598339
Palabra:endlessly  Frec:1  LogProb:-10.133805307598339
Palabra:endow  Frec:1  LogProb:-10.133805307598339
Palabra:ends  Frec:7  LogProb:-8.187895158543025
Palabra:endure  Frec:1  LogProb:-10.133805307598339
Palabra:enemy  Frec:1  LogProb:-10.133805307598339
Palabra:energy  Frec:1  LogProb:-10.133805307598339
Palabra:enforce  Frec:1  LogProb:-10.133805307598339
Palabra:engage  Frec:1  LogProb:-10.133805307598339
Palabra:engaged  Frec:1  LogProb:-10.133805307598339
Palabra:Engineer  Frec:1  LogProb:-10.133805307598339
Palabra:Engineers  Frec:1  LogProb:-10.133805307598339
Palabra:England  Frec:1  LogProb:-10.133805307598339
Palabra:English  Frec:1  LogProb:-10.133805307598339
Palabra:enjoy  Frec:4  LogProb:-8.747510946478448
Palabra:enjoyable  Frec:3  LogProb:-9.035193018930228
Palabra:ENJOYED  Frec:4  LogProb:-8.747510946478448
Palabra:enjoying  Frec:3  LogProb:-9.035193018930228
Palabra:Enlighten  Frec:1  LogProb:-10.133805307598339
Palabra:enola  Frec:1  LogProb:-10.133805307598339
Palabra:ENORMOUS  Frec:1  LogProb:-10.133805307598339
Palabra:Enough  Frec:26  LogProb:-6.875708769576856
Palabra:enought  Frec:4  LogProb:-8.747510946478448
Palabra:enrolment  Frec:4  LogProb:-8.747510946478448
Palabra:ensemble  Frec:3  LogProb:-9.035193018930228
Palabra:ensue  Frec:1  LogProb:-10.133805307598339
Palabra:ent  Frec:1  LogProb:-10.133805307598339
Palabra:enter  Frec:6  LogProb:-8.342045838370282
Palabra:Enter-prize  Frec:3  LogProb:-9.035193018930228
Palabra:entered  Frec:1  LogProb:-10.133805307598339
Palabra:Enterprise  Frec:1  LogProb:-10.133805307598339
Palabra:entertaiin  Frec:1  LogProb:-10.133805307598339
Palabra:entertain  Frec:1  LogProb:-10.133805307598339
Palabra:entertaining  Frec:6  LogProb:-8.342045838370282
Palabra:Entertainingly  Frec:1  LogProb:-10.133805307598339
Palabra:entertainment  Frec:4  LogProb:-8.747510946478448
Palabra:enthusiasm  Frec:1  LogProb:-10.133805307598339
Palabra:entire  Frec:4  LogProb:-8.747510946478448
Palabra:entirely  Frec:6  LogProb:-8.342045838370282
Palabra:entirety  Frec:1  LogProb:-10.133805307598339
Palabra:entitled  Frec:3  LogProb:-9.035193018930228
Palabra:EnTouch  Frec:1  LogProb:-10.133805307598339
Palabra:entourage  Frec:1  LogProb:-10.133805307598339
Palabra:Entrepreneur  Frec:3  LogProb:-9.035193018930228
Palabra:entry  Frec:1  LogProb:-10.133805307598339
Palabra:enuff  Frec:4  LogProb:-8.747510946478448
Palabra:envious  Frec:3  LogProb:-9.035193018930228
Palabra:enviroment  Frec:3  LogProb:-9.035193018930228
Palabra:environment  Frec:1  LogProb:-10.133805307598339
Palabra:environmental  Frec:3  LogProb:-9.035193018930228
Palabra:envy  Frec:1  LogProb:-10.133805307598339
Palabra:EOD  Frec:1  LogProb:-10.133805307598339
Palabra:eon  Frec:4  LogProb:-8.747510946478448
Palabra:EP  Frec:3  LogProb:-9.035193018930228
Palabra:epaper  Frec:1  LogProb:-10.133805307598339
Palabra:epi  Frec:1  LogProb:-10.133805307598339
Palabra:Epic  Frec:9  LogProb:-7.9365807302621185
Palabra:Episcopal  Frec:1  LogProb:-10.133805307598339
Palabra:episcopalian  Frec:4  LogProb:-8.747510946478448
Palabra:episode  Frec:1  LogProb:-10.133805307598339
Palabra:episodes  Frec:1  LogProb:-10.133805307598339
Palabra:epitome  Frec:1  LogProb:-10.133805307598339
Palabra:equal  Frec:4  LogProb:-8.747510946478448
Palabra:equally  Frec:3  LogProb:-9.035193018930228
Palabra:equate  Frec:1  LogProb:-10.133805307598339
Palabra:equipment  Frec:1  LogProb:-10.133805307598339
Palabra:equivalent  Frec:4  LogProb:-8.747510946478448
Palabra:ER  Frec:3  LogProb:-9.035193018930228
Palabra:era  Frec:4  LogProb:-8.747510946478448
Palabra:eradicate  Frec:1  LogProb:-10.133805307598339
Palabra:erase  Frec:2  LogProb:-9.440658127038393
Palabra:erg  Frec:3  LogProb:-9.035193018930228
Palabra:ergh  Frec:1  LogProb:-10.133805307598339
Palabra:eric  Frec:1  LogProb:-10.133805307598339
Palabra:Erica's  Frec:1  LogProb:-10.133805307598339
Palabra:erik's  Frec:1  LogProb:-10.133805307598339
Palabra:erk  Frec:1  LogProb:-10.133805307598339
Palabra:Ernies  Frec:1  LogProb:-10.133805307598339
Palabra:Eron  Frec:1  LogProb:-10.133805307598339
Palabra:erotica  Frec:3  LogProb:-9.035193018930228
Palabra:Err  Frec:1  LogProb:-10.133805307598339
Palabra:Errmm  Frec:1  LogProb:-10.133805307598339
Palabra:error  Frec:2  LogProb:-9.440658127038393
Palabra:errors  Frec:3  LogProb:-9.035193018930228
Palabra:errrgg  Frec:1  LogProb:-10.133805307598339
Palabra:erykah  Frec:1  LogProb:-10.133805307598339
Palabra:escalades  Frec:1  LogProb:-10.133805307598339
Palabra:escalators  Frec:1  LogProb:-10.133805307598339
Palabra:escape  Frec:1  LogProb:-10.133805307598339
Palabra:escaped  Frec:1  LogProb:-10.133805307598339
Palabra:esh  Frec:1  LogProb:-10.133805307598339
Palabra:esp  Frec:6  LogProb:-8.342045838370282
Palabra:espcially  Frec:1  LogProb:-10.133805307598339
Palabra:especially  Frec:15  LogProb:-7.425755106496128
Palabra:ESPN  Frec:1  LogProb:-10.133805307598339
Palabra:Essence  Frec:1  LogProb:-10.133805307598339
Palabra:essential  Frec:1  LogProb:-10.133805307598339
Palabra:est  Frec:1  LogProb:-10.133805307598339
Palabra:esta  Frec:1  LogProb:-10.133805307598339
Palabra:established  Frec:3  LogProb:-9.035193018930228
Palabra:estate  Frec:4  LogProb:-8.747510946478448
Palabra:Estee  Frec:1  LogProb:-10.133805307598339
Palabra:Ester  Frec:1  LogProb:-10.133805307598339
Palabra:estera  Frec:1  LogProb:-10.133805307598339
Palabra:estimated  Frec:2  LogProb:-9.440658127038393
Palabra:estimation  Frec:1  LogProb:-10.133805307598339
Palabra:et  Frec:5  LogProb:-8.524367395164237
Palabra:etc  Frec:18  LogProb:-7.243433549702173
Palabra:etcbut  Frec:1  LogProb:-10.133805307598339
Palabra:etherist  Frec:4  LogProb:-8.747510946478448
Palabra:ethernet  Frec:1  LogProb:-10.133805307598339
Palabra:ethics  Frec:3  LogProb:-9.035193018930228
Palabra:ethinicity  Frec:1  LogProb:-10.133805307598339
Palabra:ethnic  Frec:1  LogProb:-10.133805307598339
Palabra:ethnicity  Frec:1  LogProb:-10.133805307598339
Palabra:Etsy  Frec:1  LogProb:-10.133805307598339
Palabra:eu  Frec:3  LogProb:-9.035193018930228
Palabra:eueryone  Frec:4  LogProb:-8.747510946478448
Palabra:Eukkkk  Frec:1  LogProb:-10.133805307598339
Palabra:Euro  Frec:1  LogProb:-10.133805307598339
Palabra:Europe  Frec:1  LogProb:-10.133805307598339
Palabra:European  Frec:1  LogProb:-10.133805307598339
Palabra:Euros  Frec:4  LogProb:-8.747510946478448
Palabra:ev's  Frec:1  LogProb:-10.133805307598339
Palabra:eva  Frec:1  LogProb:-10.133805307598339
Palabra:eve  Frec:1  LogProb:-10.133805307598339
Palabra:evelyn  Frec:2  LogProb:-9.440658127038393
Palabra:Even  Frec:118  LogProb:-5.363120683132673
Palabra:evening  Frec:3  LogProb:-9.035193018930228
Palabra:evenly  Frec:1  LogProb:-10.133805307598339
Palabra:event  Frec:1  LogProb:-10.133805307598339
Palabra:eventbox  Frec:3  LogProb:-9.035193018930228
Palabra:events  Frec:2  LogProb:-9.440658127038393
Palabra:events*  Frec:1  LogProb:-10.133805307598339
Palabra:eventually  Frec:1  LogProb:-10.133805307598339
Palabra:Ever  Frec:30  LogProb:-6.732607925936183
Palabra:Every  Frec:3  LogProb:-9.035193018930228
Palabra:every1  Frec:1  LogProb:-10.133805307598339
Palabra:everybodies  Frec:1  LogProb:-10.133805307598339
Palabra:EVERYBODY  Frec:3  LogProb:-9.035193018930228
Palabra:EVERYDAY  Frec:1  LogProb:-10.133805307598339
Palabra:Everyone  Frec:37  LogProb:-6.522887394954114
Palabra:everyones  Frec:1  LogProb:-10.133805307598339
Palabra:everyother  Frec:1  LogProb:-10.133805307598339
Palabra:everytday  Frec:1  LogProb:-10.133805307598339
Palabra:EVERYTHING  Frec:22  LogProb:-7.0427628542400225
Palabra:everything's  Frec:4  LogProb:-8.747510946478448
Palabra:everything-except  Frec:1  LogProb:-10.133805307598339
Palabra:everything<3  Frec:1  LogProb:-10.133805307598339
Palabra:everythings  Frec:1  LogProb:-10.133805307598339
Palabra:everytime  Frec:3  LogProb:-9.035193018930228
Palabra:everywhere  Frec:3  LogProb:-9.035193018930228
Palabra:Eveyln  Frec:4  LogProb:-8.747510946478448
Palabra:evidence  Frec:1  LogProb:-10.133805307598339
Palabra:evil  Frec:9  LogProb:-7.9365807302621185
Palabra:evilbeet  Frec:4  LogProb:-8.747510946478448
Palabra:eviscerates  Frec:1  LogProb:-10.133805307598339
Palabra:evn  Frec:2  LogProb:-9.440658127038393
Palabra:evo  Frec:2  LogProb:-9.440658127038393
Palabra:evoke  Frec:3  LogProb:-9.035193018930228
Palabra:evolve  Frec:3  LogProb:-9.035193018930228
Palabra:evolved  Frec:1  LogProb:-10.133805307598339
Palabra:evr  Frec:2  LogProb:-9.440658127038393
Palabra:evry  Frec:1  LogProb:-10.133805307598339
